quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27334/console).; ### Errors:; - ../root/tree/dataframe/test/dataframe_interface.cxx:13:4: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:19:4: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:26:4: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:31:4: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:31:36: error: expected primary-expression before ‘)’ token ; - ../root/tree/dataframe/test/dataframe_interface.cxx:38:7: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:49:7: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:60:4: error: ‘RDataFrame’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:61:13: error: ‘tdf’ was not declared in this scope ; - ../root/tree/dataframe/test/dataframe_interface.cxx:67:4: error: ‘RDataFrame’ was not declared in this scope . And 16 more,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2066#issuecomment-391328616:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2066#issuecomment-391328616,11,"['Error', 'error']","['Errors', 'error']"
Availability,"Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27434/console).; ### Errors:; - ERROR: Timeout after 30 minutes ; - ERROR: Error fetching remote repo 'origin' ; - stderr: error: RPC failed; result=18, HTTP code = 200 ; - ERROR: Error fetching remote repo 'origin' . ### Failing tests:; - [projectroot.tree.dataframe.test.pyunittests_dataframe_cache](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27434/testReport/projectroot.tree.dataframe/test/pyunittests_dataframe_cache/)",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2072#issuecomment-391435301:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2072#issuecomment-391435301,7,"['ERROR', 'Error', 'error']","['ERROR', 'Error', 'Errors', 'error']"
Availability,"Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27456/console).; ### Errors:; - ERROR: Timeout after 30 minutes ; - ERROR: Error fetching remote repo 'origin' ; - stderr: error: RPC failed; result=18, HTTP code = 200 ; - ERROR: Error fetching remote repo 'origin'",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2075#issuecomment-391451179:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2075#issuecomment-391451179,7,"['ERROR', 'Error', 'error']","['ERROR', 'Error', 'Errors', 'error']"
Availability,"Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27467/console).; ### Errors:; - ERROR: Timeout after 30 minutes ; - ERROR: Error fetching remote repo 'origin' ; - stderr: error: RPC failed; result=55, HTTP code = 0 ; - ERROR: Error fetching remote repo 'origin'",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2076#issuecomment-391469610:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2076#issuecomment-391469610,7,"['ERROR', 'Error', 'error']","['ERROR', 'Error', 'Errors', 'error']"
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27500/console).; ### Errors:; - ninja: error: loading 'build.ninja': No such file or directory,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2079#issuecomment-391474105:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2079#issuecomment-391474105,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27522/console).; ### Errors:; - ninja: error: loading 'build.ninja': No such file or directory,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2081#issuecomment-391484081:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2081#issuecomment-391484081,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27544/console).; ### Errors:; - ninja: error: loading 'build.ninja': No such file or directory,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2083#issuecomment-391515186:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2083#issuecomment-391515186,2,"['Error', 'error']","['Errors', 'error']"
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/27577/console).; ### Errors:; - ninja: error: loading 'build.ninja': No such file or directory,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2082#issuecomment-391522927:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2082#issuecomment-391522927,2,"['Error', 'error']","['Errors', 'error']"
Availability,"Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/28014/console).; ### Errors:; - ERROR: Timeout after 30 minutes ; - ERROR: Error fetching remote repo 'origin' ; - stderr: error: RPC failed; result=18, HTTP code = 200 ; - ERROR: Error fetching remote repo 'origin'",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2106#issuecomment-392810853:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2106#issuecomment-392810853,7,"['ERROR', 'Error', 'error']","['ERROR', 'Error', 'Errors', 'error']"
Availability,Build failed on slc6/gcc52.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/38850/console).; ### Errors:; - ERROR: Execution failed ; - ERROR: Execution failed,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2432#issuecomment-416556371:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/2432#issuecomment-416556371,3,"['ERROR', 'Error']","['ERROR', 'Errors']"
Availability,Build failed on slc6/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/10033/console).; ### Errors:; - libRIO dictionary payload:7:2: error: file '/mnt/build/jenkins/workspace/root-pullrequests-build/root/interpreter/cling/include/cling/module.modulemap' from the precompiled header has been overridden ; - Error in &lt;TInterpreter::AutoParse&gt;: Error parsing payload code for class TKey with content: ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:4: error: unknown type name 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:26: error: use of undeclared identifier 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:36: error: expected expression ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:71:4: error: unknown type name 'TText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:73:9: error: member access into incomplete type 'TCanvas' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:73:28: error: member access into incomplete type 'TCanvas' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:77:4: error: unknown type name 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:77:27: error: use of undeclared identifier 'TPaveText' . And 10 more. ### Warnings:; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module Core: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module multisetDict: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module unordered_multisetDict: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in ,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1246#issuecomment-340283365:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/1246#issuecomment-340283365,8,"['Error', 'error']","['Error', 'Errors', 'error']"
Availability,Build failed on slc6/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/10034/console).; ### Errors:; - libRIO dictionary payload:7:2: error: file '/mnt/build/jenkins/workspace/root-pullrequests-build/root/interpreter/cling/include/cling/module.modulemap' from the precompiled header has been overridden ; - Error in &lt;TInterpreter::AutoParse&gt;: Error parsing payload code for class TKey with content: ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:4: error: unknown type name 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:26: error: use of undeclared identifier 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:70:36: error: expected expression ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:71:4: error: unknown type name 'TText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:73:9: error: member access into incomplete type 'TCanvas' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:73:28: error: member access into incomplete type 'TCanvas' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:77:4: error: unknown type name 'TPaveText' ; - /mnt/build/jenkins/workspace/root-pullrequests-build/build/tutorials/rootalias.C:77:27: error: use of undeclared identifier 'TPaveText' . And 10 more. ### Warnings:; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module Core: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module dequeDict: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module valarrayDict: ; - Warning in &lt;GenerateModule&gt;: warning: Couldn't find the following specified headers in the module li,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1246#issuecomment-340282609:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/1246#issuecomment-340282609,8,"['Error', 'error']","['Error', 'Errors', 'error']"
Availability,Build failed on slc6/gcc62.; [See console output](https://epsft-jenkins.cern.ch/job/root-pullrequests-build/10065/console).; ### Errors:; - ../root/misc/table/src/TFileIter.cxx:371:43: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:372:56: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:375:42: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:376:56: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:419:46: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:423:46: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:431:54: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) ; - ../root/misc/table/src/TFileIter.cxx:434:53: error: no match for ‘operator=’ (operand types are ‘TListIter::TObjLinkPtr_t {aka std::shared_ptr&lt;TObjLink&gt;}’ and ‘TObjLink*’) . ### Warnings:; - ../root/core/base/src/TROOT.cxx:744:63: warning: declaration of ‘const char* name’ shadows a parameter [-Wshadow],MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1251#issuecomment-340424318:129,Error,Errors,129,https://root.cern,https://github.com/root-project/root/pull/1251#issuecomment-340424318,9,"['Error', 'error']","['Errors', 'error']"
